1.875163185015479286e-03,1.784383504777179753e-03,1.698493854728308668e-03,1.617207772682905786e-03,1.540256541931273341e-03,1.467388054875318724e-03,1.398365750768271057e-03,1.332967622702013223e-03,1.270985289269282656e-03,1.212223126650114561e-03,1.156497457141480740e-03,1.103635790427085709e-03,1.053476114107965069e-03,1.005866230271762821e-03,9.606631350598255747e-04,9.177324384255661303e-04,8.769478214345844064e-04,8.381905286517285633e-04,8.013488933096338512e-04,7.663178931144550877e-04,7.329987346808299574e-04,7.012984647233522955e-04,6.711296062516957815e-04,6.424098181400717845e-04,6.150615765330003483e-04,5.890118766796514698e-04,5.641919538429078897e-04,5.405370220575040491e-04,5.179860295572871840e-04,4.964814298058194131e-04,4.759689670935384506e-04,4.563974757728047130e-04,4.377186922327354606e-04,4.198870787923726644e-04,4.028596587388848238e-04,3.865958617855016783e-04,3.710573792782262794e-04,3.562080285190308889e-04,3.420136256153760799e-04,3.284418663087298389e-04,3.154622142620243245e-04,3.030457963336079382e-04,2.911653043788626854e-04,2.797949031660622136e-04,2.689101440151145839e-04,2.584878837828639021e-04,2.485062088649544749e-04,2.389443638828439901e-04,2.297826847636076501e-04,2.210025359280196641e-04,2.125862513270069089e-04,2.045170790814281265e-04,1.967791294962519997e-04,1.893573262330720472e-04,1.822373604460796916e-04,1.754056476871123629e-04,1.688492874099214330e-04,1.625560249108714411e-04,1.565142155431443810e-04,1.507127910790107049e-04,1.451412280656028597e-04,1.397895180659147654e-04,1.346481396559771199e-04,1.297080320769903954e-04,1.249605704326581094e-04,1.203975423412042059e-04,1.160111259477208105e-04,1.117938692171275606e-04,1.077386704237811514e-04,1.038387597691910197e-04,1.000876820544649009e-04,9.647928034554566950e-05,9.300768056974381595e-05,8.966727698635866138e-05,8.645271847955290293e-05,8.335889562230541501e-05,8.038092846590860719e-05,7.751415501087080139e-05,7.475412031830499788e-05
2.121967480755518071e-03,2.017100711713645019e-03,1.917991686797391494e-03,1.824297489759901586e-03,1.735696750149914088e-03,1.651888246195940381e-03,1.572589599867382868e-03,1.497536057978525893e-03,1.426479353620734285e-03,1.359186642552501299e-03,1.295439509586302634e-03,1.235033040301339487e-03,1.177774953742131633e-03,1.123484792062942909e-03,1.071993163316297369e-03,1.023141033872596115e-03,9.767790671745837060e-04,9.327670057470783052e-04,8.909730936034537460e-04,8.512735363623915056e-04,8.135519965866790972e-04,7.776991220083111916e-04,7.436121044607181194e-04,7.111942674977093752e-04,6.803546807880246801e-04,6.510077995392848189e-04,6.230731272730139891e-04,5.964749004369551905e-04,5.711417933894637720e-04,5.470066424414312713e-04,5.240061876760394605e-04,5.020808313923948336e-04,4.811744120782361829e-04,4.612339928874804786e-04,4.422096636724368794e-04,4.240543556886619981e-04,4.067236681278748049e-04,3.901757057232397045e-04,3.743709266853736820e-04,3.592720003075633266e-04,3.448436736021338747e-04,3.310526463792259422e-04,3.178674542242684929e-04,3.052583588508560233e-04,2.931972453592970396e-04,2.816575259454516230e-04,2.706140496460612095e-04,2.600430177252342073e-04,2.499219043445953113e-04,2.402293821660185643e-04,2.309452525807904086e-04,2.220503802521509506e-04,2.135266317102534582e-04,2.053568177245058014e-04,1.975246392241078106e-04,1.900146365276765559e-04,1.828121416775772465e-04,1.759032336833958078e-04,1.692746964772793520e-04,1.629139794235664909e-04,1.568091602097038432e-04,1.509489099723698409e-04,1.453224605152098710e-04,1.399195734888610139e-04,1.347305114084157841e-04,1.297460103892201654e-04,1.249572545004236411e-04,1.203558516287007150e-04,1.159338107612102597e-04,1.116835205977230331e-04,1.075977294102126430e-04,1.036695260727773268e-04,9.989232218794824830e-05,9.625983524378593347e-05,9.276607273692771328e-05,8.940531720278927853e-05,8.617211209741014487e-05,8.306124847898000959e-05,8.006775244017371677e-05
2.413678502657555167e-03,2.291867688700843265e-03,2.176874691899567671e-03,2.068286707714097304e-03,1.965717235975026917e-03,1.868804353911548890e-03,1.777209104440828028e-03,1.690613991937469328e-03,1.608721578286126906e-03,1.531253172433815705e-03,1.457947607180502076e-03,1.388560097329110538e-03,1.322861173730494446e-03,1.260635688132490193e-03,1.201681884061331536e-03,1.145810529322508712e-03,1.092844105976546482e-03,1.042616053931270589e-03,9.949700645708701042e-04,9.497594210516278066e-04,9.068463821552683653e-04,8.661016067706938911e-04,8.274036162968802753e-04,7.906382924262583128e-04,7.556984079412939863e-04,7.224831883290168790e-04,6.908979021436319288e-04,6.608534782154798937e-04,6.322661478952130380e-04,6.050571106918602908e-04,5.791522217218309865e-04,5.544816995358994817e-04,5.309798529597644506e-04,5.085848256916691932e-04,4.872383574698699749e-04,4.668855607238688661e-04,4.474747116649910490e-04,4.289570548848911126e-04,4.112866205408830206e-04,3.944200533182463378e-04,3.783164523841076737e-04,3.629372215987174827e-04,3.482459293282837176e-04,3.342081772075107191e-04,3.207914772744866003e-04,3.079651369259865505e-04,2.957001511778500555e-04,2.839691017532748780e-04,2.727460625532580722e-04,2.620065110891166781e-04,2.517272454905749007e-04,2.418863067249685250e-04,2.324629056872289199e-04,2.234373548445521475e-04,2.147910041435030157e-04,2.065061808962015736e-04,1.985661333936527412e-04,1.909549780050285401e-04,1.836576495359503554e-04,1.766598546343176241e-04,1.699480280551530424e-04,1.635092915921794346e-04,1.573314155096261382e-04,1.514027823154654178e-04,1.457123527259633362e-04,1.402496336762946018e-04,1.350046482603297856e-04,1.299679074598022728e-04,1.251303835694742950e-04,1.204834851897261831e-04,1.160190337080912245e-04,1.117292411631236511e-04,1.076066894066182722e-04,1.036443104871704376e-04,9.983536817534083665e-05,9.617344055842637156e-05,9.265240364292499919e-05,8.926641589752419234e-05,8.600990368203809112e-05
2.726759470629045758e-03,2.586813780829785685e-03,2.454824310203664386e-03,2.330302577830698028e-03,2.212791618515163976e-03,2.101863889896915527e-03,1.997119320766503094e-03,1.898183490963109045e-03,1.804705933922316850e-03,1.716358553524565886e-03,1.632834147478550097e-03,1.553845030003935413e-03,1.479121747065029755e-03,1.408411877877185046e-03,1.341478916825855367e-03,1.278101230347331290e-03,1.218071083687484284e-03,1.161193732797712735e-03,1.107286576966693033e-03,1.056178368056210140e-03,1.007708472534491308e-03,9.617261827084943714e-04,9.180900738505102208e-04,8.766674041070836526e-04,8.373335543000130082e-04,7.999715049294119909e-04,7.644713478704098526e-04,7.307298304213095735e-04,6.986499295214811328e-04,6.681404541155022648e-04,6.391156737570406060e-04,6.114949717045714854e-04,5.852025208411132384e-04,5.601669809125590406e-04,5.363212156246689212e-04,5.136020282956524352e-04,4.919499147951340553e-04,4.713088326375117080e-04,4.516259851272539554e-04,4.328516195652411182e-04,4.149388385722514640e-04,3.978434236547193168e-04,3.815236701952817982e-04,3.659402331163799692e-04,3.510559824937174245e-04,3.368358684731355933e-04,3.232467948612322418e-04,3.102575008244307358e-04,2.978384501566805169e-04,2.859617276113108784e-04,2.746009418386151889e-04,2.637311344878848175e-04,2.533286950707204195e-04,2.433712812041790674e-04,2.338377438857962547e-04,2.247080574643035833e-04,2.159632540046751276e-04,2.075853617535643181e-04,1.995573474481612255e-04,1.918630622039096012e-04,1.844871907632474810e-04,1.774152038758295433e-04,1.706333136135797170e-04,1.641284314291564903e-04,1.578881287813675314e-04,1.519006001593809386e-04,1.461546283575906337e-04,1.406395518488572126e-04,1.353452341322414665e-04,1.302620349148659413e-04,1.253807830282175381e-04,1.206927509538498607e-04,1.161896308644856733e-04,1.118635120838746628e-04,1.077068598723651531e-04,1.037124954603258690e-04,9.987357724577819278e-05,9.618358308682991523e-05,9.263629362016434087e-05
1.619149995432695973e-03,1.562004802221329596e-03,1.506876505295639624e-03,1.453693917988086847e-03,1.402388366240284266e-03,1.352893599916782461e-03,1.305145707246207955e-03,1.259083032285493757e-03,1.214646095295030762e-03,1.171777515927265902e-03,1.130421939122872727e-03,1.090525963625564067e-03,1.052038073020310650e-03,1.014908569201449992e-03,9.790895081965079235e-04,9.445346382475198511e-04,9.111993400847551855e-04,8.790405693016455253e-04,8.480168007727584799e-04,8.180879750225855673e-04,7.892154464983655278e-04,7.613619336601542935e-04,7.344914708375870028e-04,7.085693617854005050e-04,6.835621348743412679e-04,6.594374998698283863e-04,6.361643062313381827e-04,6.137125028866513565e-04,5.920530994235113529e-04,5.711581286533361354e-04,5.510006104944105074e-04,5.315545171329403651e-04,5.127947394086098711e-04,4.946970543925789795e-04,4.772380941053885753e-04,4.603953153413083491e-04,4.441469705572702667e-04,4.284720797882521771e-04,4.133504035563808493e-04,3.987624167344377447e-04,3.846892833302821037e-04,3.711128321677173783e-04,3.580155334154070529e-04,3.453804759557002569e-04,3.331913455431891567e-04,3.214324037395639927e-04,3.100884675884776247e-04,2.991448900107428329e-04,2.885875408911791565e-04,2.784027888287324455e-04,2.685774835380849929e-04,2.590989388659062755e-04,2.499549164096660737e-04,2.411336097146857596e-04,2.326236290278939800e-04,2.244139865900843353e-04,2.164940824482133137e-04,2.088536907662778103e-04,2.014829466230573453e-04,1.943723332701532025e-04,1.875126698469255161e-04,1.808950995228304423e-04,1.745110780613423531e-04,1.683523627869355603e-04,1.624110019425165151e-04,1.566793244196733174e-04,1.511499298537951979e-04,1.458156790698766773e-04,1.406696848608226798e-04,1.357053030968807263e-04,1.309161241455941054e-04,1.262959645939881357e-04,1.218388592653790725e-04,1.175390535181581133e-04,1.133909958108149759e-04,1.093893305387422840e-04,1.055288911147390701e-04,1.018046932999475249e-04,9.821192876722191554e-05
1.739819086471828050e-03,1.677790490979253315e-03,1.617973415171314842e-03,1.560289009234599490e-03,1.504661234746839174e-03,1.451016764437904538e-03,1.399284885517521277e-03,1.349397406456467885e-03,1.301288567086605376e-03,1.254894951910770365e-03,1.210155406501255484e-03,1.167010956877356873e-03,1.125404731764283487e-03,1.085281887616193009e-03,1.046589536317291038e-03,1.009276675460288319e-03,9.732941211103845070e-04,9.385944429659150937e-04,9.051319018319533985e-04,8.728623893245297197e-04,8.417433697196544627e-04,8.117338238841002949e-04,7.827941951975975199e-04,7.548863374082093050e-04,7.279734643431364557e-04,7.020201014174669036e-04,6.769920388666911823e-04,6.528562866514709502e-04,6.295810309661718351e-04,6.071355923009620409e-04,5.854903849987357252e-04,5.646168782535759736e-04,5.444875584991024000e-04,5.250758931399191832e-04,5.063562955744002570e-04,4.883040914660490960e-04,4.708954862161371597e-04,4.541075335959151010e-04,4.379181055013325278e-04,4.223058627786572096e-04,4.072502270985447277e-04,3.927313538263244182e-04,3.787301058623439298e-04,3.652280284180685647e-04,3.522073246858652682e-04,3.396508323778680638e-04,3.275420011063061299e-04,3.158648705624097141e-04,3.046040494817096769e-04,2.937446953499852449e-04,2.832724948423957865e-04,2.731736449528405185e-04,2.634348348007926736e-04,2.540432280821027042e-04,2.449864461523933385e-04,2.362525517047672937e-04,2.278300330385403744e-04,2.197077888816722829e-04,2.118751137597263434e-04,2.043216838803935424e-04,1.970375435292129340e-04,1.900130919435748223e-04,1.832390706574296398e-04,1.767065512974804299e-04,1.704069238148830522e-04,1.643318851334305897e-04,1.584734282073306088e-04,1.528238314649238048e-04,1.473756486310374893e-04,1.421216989116075606e-04,1.370550575282749174e-04,1.321690465904571473e-04,1.274572262920285011e-04,1.229133864251666256e-04,1.185315381904890623e-04,1.143059063078851693e-04,1.102309213989244909e-04,1.063012126489803176e-04,1.025116007271609627e-04
1.867505410897496139e-03,1.800254311653151683e-03,1.735425064884290507e-03,1.672930452464483405e-03,1.612686397327425629e-03,1.554611850347985616e-03,1.498628681285276354e-03,1.444661573666477031e-03,1.392637923444312075e-03,1.342487741313418050e-03,1.294143558541123278e-03,1.247540336187732708e-03,1.202615377602010618e-03,1.159308244063108218e-03,1.117560673460699615e-03,1.077316501910162341e-03,1.038521588180931843e-03,1.001123740856436992e-03,9.650726481091893415e-04,9.303198100118720108e-04,8.968184732803072701e-04,8.645235683716816048e-04,8.333916488440955891e-04,8.033808329035324082e-04,7.744507470535913918e-04,7.465624717745429195e-04,7.196784891630031433e-04,6.937626324496162268e-04,6.687800373426679157e-04,6.446970951192496730e-04,6.214814074080938144e-04,5.991017425993576525e-04,5.775279938246812841e-04,5.567311384526763864e-04,5.366831990392258948e-04,5.173572056883888205e-04,4.987271597652234278e-04,4.807679989176105750e-04,4.634555633586624410e-04,4.467665633582962358e-04,4.306785479151842375e-04,4.151698745448131498e-04,4.002196801666939611e-04,3.858078530330617774e-04,3.719150056714304537e-04,3.585224487999329342e-04,3.456121661852566609e-04,3.331667904018740796e-04,3.211695794673171214e-04,3.096043943171781923e-04,2.984556770928390324e-04,2.877084302098165732e-04,2.773481961820010522e-04,2.673610381673521223e-04,2.577335212221615757e-04,2.484526942235611505e-04,2.395060724465078385e-04,2.308816207666183938e-04,2.225677374707769494e-04,2.145532386449419465e-04,2.068273431322565259e-04,1.993796580258290734e-04,1.922001646868805433e-04,1.852792052681667483e-04,1.786074697187804792e-04,1.721759832598054147e-04,1.659760943105975509e-04,1.599994628494062873e-04,1.542380491928285313e-04,1.486841031802679878e-04,1.433301537472286510e-04,1.381689988753532626e-04,1.331936959009867214e-04,1.283975521780972024e-04,1.237741160722983093e-04,1.193171682827759211e-04,1.150207134747259074e-04,1.108789722132569398e-04,1.068863731906874925e-04
2.002576479409740040e-03,1.929742903683121956e-03,1.859558344756687262e-03,1.791926453378570473e-03,1.726754384767083912e-03,1.663952671143683823e-03,1.603435098896395256e-03,1.545118590219602631e-03,1.488923089048055891e-03,1.434771451152659118e-03,1.382589338221150779e-03,1.332305115802675816e-03,1.283849754955872658e-03,1.237156737481802295e-03,1.192161964596644922e-03,1.148803668932351241e-03,1.107022329735276017e-03,1.066760591149234962e-03,1.027963183472415873e-03,9.905768472774573521e-04,9.545502602918494624e-04,9.198339669375737385e-04,8.863803104339444813e-04,8.541433673708829794e-04,8.230788846612299963e-04,7.931442187848510971e-04,7.642982772477007695e-04,7.365014621617262894e-04,7.097156158867644164e-04,6.839039686425478189e-04,6.590310880283839793e-04,6.350628303804194130e-04,6.119662938957053273e-04,5.897097734638111211e-04,5.682627171388367465e-04,5.475956841966308879e-04,5.276803047178144470e-04,5.084892406381576104e-04,4.899961482188908580e-04,4.721756418798405373e-04,4.550032593513302277e-04,4.384554280864889214e-04,4.225094329073547693e-04,4.071433848117353210e-04,3.923361909305714485e-04,3.780675255676376931e-04,3.643178022957581103e-04,3.510681470700835493e-04,3.383003723140879087e-04,3.259969519541209464e-04,3.141409973583776053e-04,3.027162341518131392e-04,2.917069798743078621e-04,2.810981224512402532e-04,2.708750994485502632e-04,2.610238780813708363e-04,2.515309359478619909e-04,2.423832424679986277e-04,2.335682409937892934e-04,2.250738315722649642e-04,2.168883543336884629e-04,2.090005734876071051e-04,2.013996618933873222e-04,1.940751862039754574e-04,1.870170925364648615e-04,1.802156926746424788e-04,1.736616507662844505e-04,1.673459705114772856e-04,1.612599828058059717e-04,1.553953338477316441e-04,1.497439736636665443e-04,1.442981450625717703e-04,1.390503729834550398e-04,1.339934542361726584e-04,1.291204476120304864e-04,1.244246643558967523e-04,1.198996589838436473e-04,1.155392204347588316e-04,1.113373635457701562e-04
2.145417621423378624e-03,2.066619549110815419e-03,1.990715684467690098e-03,1.917599722386894526e-03,1.847169262472482185e-03,1.779325665610493592e-03,1.713973915811278954e-03,1.651022487124739670e-03,1.590383215442796750e-03,1.531971175015368544e-03,1.475704559496184183e-03,1.421504567363432794e-03,1.369295291546280798e-03,1.319003613106735102e-03,1.270559098828203098e-03,1.223893902559739389e-03,1.178942670194960607e-03,1.135642448130205328e-03,1.093932595092438152e-03,1.053754697204174230e-03,1.015052486165584364e-03,9.777717604460966095e-04,9.418603093691885631e-04,9.072678399828065223e-04,8.739459066220119435e-04,8.418478430535340524e-04,8.109286971147116989e-04,7.811451677544327572e-04,7.524555443858727162e-04,7.248196484652070148e-04,6.981987772186591407e-04,6.725556494372691811e-04,6.478543532578301140e-04,6.240602958696632539e-04,6.011401550586477870e-04,5.790618325434088512e-04,5.577944090137362029e-04,5.373081008294613298e-04,5.175742183025282099e-04,4.985651255190714495e-04,4.802542016315948297e-04,4.626158035728962547e-04,4.456252301453581780e-04,4.292586874215728598e-04,4.134932554219360092e-04,3.983068560131545295e-04,3.836782219869167856e-04,3.695868672728771934e-04,3.560130582498625832e-04,3.429377861039240613e-04,3.303427402097616110e-04,3.182102824827910421e-04,3.065234226787756666e-04,2.952657945967881743e-04,2.844216331581800533e-04,2.739757523277649509e-04,2.639135238440086496e-04,2.542208567342613221e-04,2.448841775765682590e-04,2.358904114935572662e-04,2.272269638371184302e-04,2.188817025537830334e-04,2.108429411878254690e-04,2.030994225217526536e-04,1.956403028032302613e-04,1.884551365623248951e-04,1.815338619828758089e-04,1.748667868088990692e-04,1.684445747716755825e-04,1.622582325152974658e-04,1.562990969985932825e-04,1.505588233670272997e-04,1.450293732619608602e-04,1.397030035650733402e-04,1.345722555528888666e-04,1.296299444540668488e-04,1.248691493823605124e-04,1.202832036489091106e-04,1.158656854232099323e-04
2.296432802446308347e-03,2.211264928186181672e-03,2.129255751262162759e-03,2.050288119499013052e-03,1.974249225851857151e-03,1.901030447242688364e-03,1.830527189376689005e-03,1.762638737311429974e-03,1.697268111571060157e-03,1.634321929596659843e-03,1.573710272334503339e-03,1.515346555773947577e-03,1.459147407250961084e-03,1.405032546336232400e-03,1.352924670147171403e-03,1.302749342905161044e-03,1.254434889599357304e-03,1.207912293586609672e-03,1.163115097992941608e-03,1.119979310772530653e-03,1.078443313285912079e-03,1.038447772271091762e-03,9.999355550807599753e-04,9.628516480576262537e-04,9.271430779452056927e-04,8.927588362087781173e-04,8.596498061620443283e-04,8.277686928025034018e-04,7.970699552430791576e-04,7.675097416531087048e-04,7.390458266122645545e-04,7.116375507875999807e-04,6.852457628474328084e-04,6.598327635307661265e-04,6.353622517899601852e-04,6.117992729334858180e-04,5.891101686871250348e-04,5.672625291145887497e-04,5.462251463136417670e-04,5.259679698357182590e-04,5.064620637568372158e-04,4.876795653394079685e-04,4.695936452281473613e-04,4.521784691261097238e-04,4.354091608838590692e-04,4.192617669662963365e-04,4.037132222330472742e-04,3.887413169865664006e-04,3.743246652478715358e-04,3.604426742025165038e-04,3.470755147854653064e-04,3.342040933518932735e-04,3.218100244039255055e-04,3.098756043245772885e-04,2.983837860873353540e-04,2.873181549051710497e-04,2.766629047809537195e-04,2.664028159277923458e-04,2.565232330276620370e-04,2.470100442968346278e-04,2.378496613250425447e-04,2.290289996650720652e-04,2.205354601424930664e-04,2.123569108568256446e-04,2.044816698511789832e-04,1.968984884222407328e-04,1.895965350570977411e-04,1.825653799534960589e-04,1.757949801270523589e-04,1.692756650605205791e-04,1.629981228923312129e-04,1.569533871125828608e-04,1.511328237564505328e-04,1.455281190693732507e-04,1.401312676311597643e-04,1.349345609219806496e-04,1.299305763076903967e-04,1.251121664404584522e-04,1.204724490461552754e-04
2.456045476462946804e-03,2.364077906946769007e-03,2.275554177341311286e-03,2.190345325831320918e-03,2.108327219957972093e-03,2.029380375764702239e-03,1.953389783717223750e-03,1.880244741141938285e-03,1.809838690938876237e-03,1.742069066337156424e-03,1.676837141459000795e-03,1.614047887487833621e-03,1.553609834216223510e-03,1.495434936781316494e-03,1.439438447391704762e-03,1.385538791855842359e-03,1.333657450736072843e-03,1.283718844954515959e-03,1.235650225678317643e-03,1.189381568334947452e-03,1.144845470589804775e-03,1.101977054151729836e-03,1.060713870248929797e-03,1.020995808649391174e-03,9.827650100855673913e-04,9.459657819619900600e-04,9.105445172149260547e-04,8.764496162155947833e-04,8.436314115938224611e-04,8.120420958802802933e-04,7.816356518554356571e-04,7.523677855092345771e-04,7.241958615118867463e-04,6.970788410958007105e-04,6.709772222727936053e-04,6.458529822812342528e-04,6.216695221939996709e-04,5.983916135983856268e-04,5.759853472743104320e-04,5.544180837930591781e-04,5.336584059664488313e-04,5.136760730770064884e-04,4.944419768222695338e-04,4.759280989086880713e-04,4.581074702317928724e-04,4.409541315894768571e-04,4.244430958626116738e-04,4.085503116114632327e-04,3.932526280386798947e-04,3.785277612634134481e-04,3.643542618546505947e-04,3.507114835867737308e-04,3.375795533589846797e-04,3.249393422448505157e-04,3.127724376271778838e-04,3.010611163694813623e-04,2.897883190026990640e-04,2.789376248671234741e-04,2.684932281956916374e-04,2.584399150857571254e-04,2.487630413350310366e-04,2.394485111087304411e-04,2.304827564061779884e-04,2.218527172930828434e-04,2.135458228772560429e-04,2.055499729947721211e-04,1.978535205834148407e-04,1.904452547152080425e-04,1.833143842638616837e-04,1.764505221868290213e-04,1.698436703911461400e-04,1.634842051691901585e-04,1.573628631813440851e-04,1.514707279583741748e-04,1.457992169141246333e-04,1.403400688433553613e-04,1.350853318845765549e-04,1.300273519394550166e-04,1.251587615202078376e-04
2.624699474736265793e-03,2.525476358045451817e-03,2.430004317587313584e-03,2.338141542772292133e-03,2.249751584326822960e-03,2.164703151591559644e-03,2.082869917495611383e-03,2.004130330896797610e-03,1.928367436015516068e-03,1.855468698704293299e-03,1.785325839273699949e-03,1.717834671649140933e-03,1.652894948603560957e-03,1.590410212840190352e-03,1.530287653712252699e-03,1.472437969350525681e-03,1.416775234010887166e-03,1.363216770435533073e-03,1.311683027034416926e-03,1.262097459720202446e-03,1.214386418200872394e-03,1.168479036577916089e-03,1.124307128075868224e-03,1.081805083758546893e-03,1.040909775065612837e-03,1.001560460041135909e-03,9.636986931039903540e-04,9.272682382331194021e-04,8.922149854276953959e-04,8.584868703337478809e-04,8.260337969058575980e-04,7.948075629917886274e-04,7.647617887326552295e-04,7.358518476685614682e-04,7.080348004502080329e-04,6.812693310557890909e-04,6.555156854186670965e-04,6.307356123779866422e-04,6.068923068571755635e-04,5.839503551973751656e-04,5.618756825498604727e-04,5.406355022636605973e-04,5.201982671829143926e-04,5.005336227887555167e-04,4.816123621071984160e-04,4.634063823302825335e-04,4.458886430685052088e-04,4.290331261866837118e-04,4.128147971573314728e-04,3.972095678753133265e-04,3.821942608761456439e-04,3.677465749105763518e-04,3.538450518184457858e-04,3.404690446533391139e-04,3.275986870189724360e-04,3.152148635547675375e-04,3.032991815467682710e-04,2.918339436054253732e-04,2.808021213807933010e-04,2.701873302668608093e-04,2.599738050667961455e-04,2.501463765754383941e-04,2.406904490465545531e-04,2.315919785155210375e-04,2.228374519374105443e-04,2.144138671160264649e-04,2.063087133911424282e-04,1.985099530570864630e-04,1.910060034812233599e-04,1.837857199003911472e-04,1.768383788682575844e-04,1.701536623260083917e-04,1.637216422791750760e-04,1.575327660470819918e-04,1.515778420799066613e-04,1.458480263012648128e-04,1.403348089740475151e-04,1.350300020620686823e-04,1.299257270668473208e-04
2.802859932497578713e-03,2.695898016145212728e-03,2.593018038807168302e-03,2.494064219870657968e-03,2.398886723972501987e-03,2.307341434092754009e-03,2.219289733316706127e-03,2.134598294923992917e-03,2.053138880485248438e-03,1.974788145671913225e-03,1.899427453470915739e-03,1.826942694530629858e-03,1.757224114364098859e-03,1.690166147146282896e-03,1.625667255856469168e-03,1.563629778515285632e-03,1.503959780300386830e-03,1.446566911298964066e-03,1.391364269687445521e-03,1.338268270142471423e-03,1.287198517264558474e-03,1.238077683835488423e-03,1.190831393725281812e-03,1.145388109263705077e-03,1.101679022913869743e-03,1.059637953074342095e-03,1.019201243866727120e-03,9.803076687417357389e-04,9.428983377631366437e-04,9.069166084351265155e-04,8.723079999294895866e-04,8.390201105890921374e-04,8.070025385742928253e-04,7.762068055456742069e-04,7.465862832528584892e-04,7.180961229283012092e-04,6.906931873753394558e-04,6.643359856477515151e-04,6.389846102212038553e-04,6.146006765656625206e-04,5.911472650203186078e-04,5.685888648901185876e-04,5.468913206706816103e-04,5.260217803349151715e-04,5.059486455815314721e-04,4.866415239917531500e-04,4.680711830074344272e-04,4.502095056669368970e-04,4.330294480279131943e-04,4.165049982201975772e-04,4.006111370559881308e-04,3.853238001455879403e-04,3.706198414617829394e-04,3.564769982863227405e-04,3.428738575061547286e-04,3.297898231859650140e-04,3.172050853822806554e-04,3.051005901474591019e-04,2.934580106798439668e-04,2.822597195711215286e-04,2.714887621176540465e-04,2.611288306464549505e-04,2.511642398215477214e-04,2.415799028963454297e-04,2.323613088678033430e-04,2.234945005034061067e-04,2.149660532101894841e-04,2.067630547053703595e-04,1.988730854670713727e-04,1.912841999255338716e-04,1.839849083810323328e-04,1.769641596017804900e-04,1.702113240929738398e-04,1.637161780020642899e-04,1.574688876386395560e-04,1.514599945833180485e-04,1.456804013671425665e-04,1.401213576974098005e-04,1.347744472086743832e-04
2.991014255030391075e-03,2.875801369244595715e-03,2.765026541723549988e-03,2.658518812543304681e-03,2.556113807527297249e-03,2.457653484541296590e-03,2.362985889566561644e-03,2.271964922166352409e-03,2.184450109990080519e-03,2.100306391962496882e-03,2.019403909826451501e-03,1.941617807715841342e-03,1.866828039448763764e-03,1.794919183247654752e-03,1.725780263592199175e-03,1.659304579938494697e-03,1.595389542036510736e-03,1.533936511590359118e-03,1.474850650018396520e-03,1.418040772079942266e-03,1.363419205137849245e-03,1.310901653844622275e-03,1.260407070043577339e-03,1.211857527674138754e-03,1.165178102508193560e-03,1.120296756504697436e-03,1.077144226634330591e-03,1.035653917974874161e-03,9.957618009321764392e-04,9.574063124168517760e-04,9.205282608294960154e-04,8.850707347078051821e-04,8.509790148865004240e-04,8.182004900505277650e-04,7.866845755326674818e-04,7.563826352443060470e-04,7.272479066140533467e-04,6.992354284122768819e-04,6.723019713639677084e-04,6.464059714289618636e-04,6.215074656529919524e-04,5.975680304935025071e-04,5.745507225160372943e-04,5.524200213801522871e-04,5.311417750186110849e-04,5.106831469274179889e-04,4.910125654925323385e-04,4.720996752603045621e-04,4.539152900890438169e-04,4.364313481091953691e-04,4.196208684108516354e-04,4.034579094042497365e-04,3.879175287873178534e-04,3.729757450444650324e-04,3.586095004429810766e-04,3.447966254446393000e-04,3.315158044908345179e-04,3.187465431064963133e-04,3.064691362712092379e-04,2.946646380102901442e-04,2.833148321507850250e-04,2.724022042143156900e-04,2.619099143825143151e-04,2.518217715114570970e-04,2.421222081412756420e-04,2.327962564739386158e-04,2.238295252724999357e-04,2.152081776506299551e-04,2.069189097202327654e-04,1.989489300583742351e-04,1.912859399672089359e-04,1.839181144950867886e-04,1.768340841840670063e-04,1.700229175284811230e-04,1.634741041014768290e-04,1.571775383359988150e-04,1.511235039284416961e-04,1.453026588451592957e-04,1.397060209055614281e-04
